iter,steps,eta_val,eta_train,reward,policy_loss,value_loss,entropy,approx_kl,clip_frac,ratio_max,ratio_bound,epsilon,sps,fluid_solve_count,fluid_cache_hit,zeta,phi_star_mean,a_f_mean,elapsed_s
174,482579,,0.24288,-0.50919,-0.002467,0.001402,0.902945,0.005383,0.084893,3.584185,19000.0,0.001,14.63,0,0,0.0,,4.7,33303.2
175,485469,,0.36542,-0.26442,-0.001094,0.001368,0.822885,0.00717,0.039157,3.164002,26000.0,0.001,14.59,0,0,0.0,,5.147,33501.3
176,488125,,0.28483,-0.42481,-0.004874,0.001126,0.925815,0.008715,0.08478,2.416277,22000.0,0.001,14.59,0,0,0.0,,4.93,33683.4
177,491728,,0.54032,0.08243,0.002518,0.000982,0.74358,0.007775,0.042924,2.95555,33000.0,0.001,14.6,0,0,0.0,,4.793,33930.3
178,494366,,0.57513,0.16739,-0.003486,0.001927,0.676425,0.005876,0.051336,6.49987,19000.0,0.001,14.59,0,0,0.0,,4.676,34111.1
179,497946,,0.4831,-0.0338,-0.002162,0.001328,0.695121,0.004711,0.049887,6.652501,21000.0,0.001,14.58,0,0,0.0,,4.353,34356.7
180,501116,0.5825,0.38879,-0.21699,-0.002891,0.001143,0.71195,0.01443,0.083705,3.992564,18000.0,0.001,14.51,0,0,0.0,,4.945,34599.0
181,503687,,0.44517,-0.1054,0.000505,0.002038,0.615803,0.00659,0.066626,4.273392,21000.0,0.001,14.61,0,0,0.0,,4.679,34775.0
182,506932,,0.41372,-0.16667,0.001841,0.001301,0.582767,0.005898,0.048337,2.110808,16000.0,0.001,14.61,0,0,0.0,,4.411,34997.2
183,509556,,0.34305,-0.31146,-0.002661,0.002233,0.588478,0.012091,0.078621,3.841452,12000.0,0.001,14.58,0,0,0.0,,4.726,35177.1
184,513507,,0.44833,-0.10013,-0.000521,0.001809,0.653415,0.008265,0.06637,3.214216,23000.0,0.001,14.57,0,0,0.0,,4.42,35448.4
185,516522,,0.41159,-0.17052,-0.001562,0.001514,0.538741,0.003515,0.048746,4.961438,17000.0,0.001,14.61,0,0,0.0,,4.498,35654.8
186,519962,,0.58601,0.17202,-3.6e-05,0.001377,0.629519,0.009836,0.062569,5.497758,18000.0,0.001,14.61,0,0,0.0,,4.683,35890.3
187,523665,,0.52717,0.05434,-0.000138,0.001575,0.4683,0.014531,0.058014,11.28614,18000.0,0.001,14.61,0,0,0.0,,4.406,36143.8
188,527213,,0.53735,0.0747,0.001091,0.000907,0.570515,0.006866,0.047146,2.501208,20000.0,0.001,14.59,0,0,0.0,,4.523,36387.1
189,530598,,0.42628,-0.12987,0.001579,0.000955,0.489685,0.013964,0.05186,6.069897,14000.0,0.001,14.62,0,0,0.0,,4.575,36618.8
190,534737,0.55,0.44723,-0.10554,0.001995,0.001495,0.522534,0.011841,0.053495,4.979213,23000.0,0.001,14.58,0,0,0.0,,4.384,36920.0
191,538118,,0.38647,-0.2237,-0.003028,0.00144,0.57211,0.016054,0.060562,9.522213,21000.0,0.001,14.6,0,0,0.0,,4.663,37151.6
192,541378,,0.43264,-0.12208,-0.003313,0.00146,0.520284,0.014941,0.056597,3.989192,25000.0,0.001,14.49,0,0,0.0,,4.492,37376.6
193,543803,,0.47388,-0.04356,-0.00028,0.001503,0.455863,0.008588,0.038449,3.734192,15000.0,0.001,14.62,0,0,0.0,,4.366,37542.4
194,547158,,0.51155,0.02431,-0.003843,0.001384,0.528974,0.008532,0.061485,4.38758,24000.0,0.001,14.61,0,0,0.0,,4.529,37772.1
195,550485,,0.45646,-0.08466,0.001417,0.001286,0.599863,0.006903,0.046286,6.153474,23000.0,0.001,14.62,0,0,0.0,,4.661,37999.8
196,553258,,0.44588,-0.10547,-0.001717,0.001523,0.607858,0.010533,0.070978,9.651632,31000.0,0.001,14.5,0,0,0.0,,4.869,38191.1
197,556569,,0.48905,-0.02122,-0.000428,0.001462,0.482397,0.008611,0.068446,3.098813,19000.0,0.001,14.6,0,0,0.0,,4.388,38417.9
198,559731,,0.32809,-0.33883,5.8e-05,0.001433,0.641672,0.009256,0.073616,5.73497,16000.0,0.001,14.6,0,0,0.0,,4.843,38634.5
199,562273,,0.47133,-0.05734,-0.001041,0.00157,0.592878,0.008118,0.058975,2.960841,27000.0,0.001,14.58,0,0,0.0,,4.741,38808.9
200,565392,0.5925,0.53572,0.07333,0.00432,0.001287,0.455084,0.005843,0.057697,4.903102,14000.0,0.001,14.6,0,0,0.0,,4.472,39042.9
201,569267,,0.44249,-0.11398,0.002014,0.000619,0.475732,0.006502,0.048269,5.670331,19000.0,0.001,14.6,0,0,0.0,,4.669,39308.4
202,572696,,0.44978,-0.09831,-0.000653,0.000749,0.446608,0.007837,0.045442,5.417336,15000.0,0.001,14.57,0,0,0.0,,4.453,39543.7
203,575028,,0.54161,0.08615,0.003979,0.00136,0.512882,0.006194,0.041432,4.303552,20000.0,0.001,14.63,0,0,0.0,,4.654,39703.1
204,579480,,0.58417,0.16835,-0.002105,0.00095,0.541462,0.013786,0.062009,3.594748,20000.0,0.001,14.57,0,0,0.0,,4.421,40008.6
205,583566,,0.61566,0.232,0.002004,0.000937,0.406065,0.009902,0.035809,5.670507,14000.0,0.001,14.58,0,0,0.0,,4.328,40288.9
206,587739,,0.47648,-0.04439,0.000938,0.002195,0.470784,0.031362,0.057369,8.230189,15000.0,0.001,20.53,0,0,0.0,,4.555,40492.1
207,590735,,0.48864,-0.02082,-0.002247,0.002048,0.479629,0.007644,0.058627,18.367487,14000.0,0.001,14.6,0,0,0.0,,4.473,40697.4
208,593420,,0.50962,0.05177,-0.000136,0.001299,0.482851,0.009663,0.059374,5.557531,14000.0,0.001,14.58,0,0,0.0,,4.362,40881.6
209,597460,,0.45612,-0.0864,-0.001836,0.000908,0.522281,0.011939,0.077022,5.316079,20000.0,0.001,14.61,0,0,0.0,,4.633,41158.2
210,600159,0.575,0.40325,-0.1935,-0.005573,0.002436,0.556406,0.008096,0.0683,13.101929,27000.0,0.001,14.55,0,0,0.0,,4.707,41362.7
211,603311,,0.37222,-0.25556,0.005589,0.001523,0.632734,0.011971,0.072521,3.506794,21000.0,0.001,14.61,0,0,0.0,,4.811,41578.5
212,606510,,0.58192,0.16385,-0.001089,0.00091,0.511633,0.011277,0.083988,5.912187,25000.0,0.001,14.51,0,0,0.0,,4.415,41798.9
213,608481,,0.46714,-0.06092,-0.003975,0.002027,0.509001,0.004834,0.043546,2.475607,15000.0,0.001,14.66,0,0,0.0,,4.812,41933.4
214,611934,,0.49114,-0.00291,0.001445,0.000626,0.434428,0.008523,0.051633,3.30878,18000.0,0.001,14.58,0,0,0.0,,4.242,42170.3
215,615550,,0.45225,-0.09362,-0.002396,0.000715,0.493037,0.005133,0.050826,7.123618,13000.0,0.001,14.59,0,0,0.0,,4.45,42418.1
216,618153,,0.37148,-0.25453,-0.00289,0.001494,0.622585,0.004097,0.054163,2.330509,17000.0,0.001,14.6,0,0,0.0,,4.831,42596.4
217,622801,,0.45438,-0.08563,8.5e-05,0.00069,0.541872,0.009058,0.068595,3.409858,14000.0,0.001,14.59,0,0,0.0,,4.351,42915.0
218,625877,,0.51451,0.03202,0.006409,0.00118,0.52517,0.00767,0.045521,2.96608,13000.0,0.001,14.62,0,0,0.0,,4.384,43125.4
219,630309,,0.44719,-0.10341,0.000236,0.000673,0.579374,0.008639,0.055685,4.279895,19000.0,0.001,14.61,0,0,0.0,,4.598,43428.9
220,634660,0.5925,0.51723,0.03445,0.003988,0.001629,0.444373,0.009633,0.064198,8.429189,17000.0,0.001,14.56,0,0,0.0,,4.397,43746.3
221,637750,,0.43388,-0.1233,0.004799,0.00123,0.529761,0.006537,0.065845,4.445803,14000.0,0.001,14.56,0,0,0.0,,4.288,43958.6
222,639862,,0.47615,-0.04004,-0.000485,0.0018,0.507088,0.008589,0.054228,3.931882,14000.0,0.001,14.63,0,0,0.0,,4.615,44103.0
223,641330,,0.44357,-0.0971,-0.000975,0.003495,0.410281,0.021847,0.035041,1.764172,13000.0,0.001,14.5,0,0,0.0,,4.456,44204.3
224,643939,,0.38828,-0.22077,-9e-06,0.001354,0.540497,0.001946,0.048158,8.53616,19000.0,0.001,14.6,0,0,0.0,,4.647,44383.0
225,648248,,0.40587,-0.18394,-0.000676,0.000651,0.488465,0.005974,0.043238,3.415644,13000.0,0.001,14.56,0,0,0.0,,4.277,44679.0
226,650811,,0.37174,-0.25088,-0.007427,0.001812,0.537697,0.008485,0.047619,4.563582,17000.0,0.001,14.64,0,0,0.0,,4.607,44854.1
227,653243,,0.43729,-0.12036,-0.001493,0.002129,0.58433,0.008053,0.05085,3.32129,17000.0,0.001,14.58,0,0,0.0,,4.616,45020.9
228,656694,,0.64567,0.29225,-0.00151,0.000851,0.414489,0.011774,0.056193,4.840522,18000.0,0.001,14.62,0,0,0.0,,4.55,45257.0
229,660799,,0.46259,-0.07211,0.002105,0.000959,0.478747,0.004491,0.070014,4.831568,19000.0,0.001,14.55,0,0,0.0,,4.569,45539.2
230,662847,0.5974999999999999,0.34755,-0.29277,-0.001432,0.001537,0.638501,0.005661,0.08431,4.020967,17000.0,0.001,14.56,0,0,0.0,,4.881,45700.1
231,665414,,0.36517,-0.26272,-0.02389,0.001857,0.521936,0.010941,0.071783,8.986286,19000.0,0.001,14.6,0,0,0.0,,4.871,45876.0
232,668827,,0.4548,-0.0904,0.000322,0.001552,0.537635,0.009835,0.086668,4.829961,17000.0,0.001,14.58,0,0,0.0,,4.544,46110.1
233,673726,,0.68268,0.36535,0.003526,0.00078,0.423511,0.012767,0.059535,10.980997,13000.0,0.001,14.57,0,0,0.0,,4.353,46446.4
234,678204,,0.4851,-0.02914,0.000294,0.000636,0.478833,0.004993,0.052034,6.17182,22000.0,0.001,14.6,0,0,0.0,,4.5,46753.2
235,680408,,0.28527,-0.42523,0.002681,0.002457,0.657947,0.005922,0.052104,20.307362,18000.0,0.001,14.62,0,0,0.0,,4.768,46904.0
236,683918,,0.43914,-0.11769,0.003201,0.001951,0.667261,0.00785,0.061987,5.209783,21000.0,0.001,14.56,0,0,0.0,,4.717,47145.2
237,686299,,0.4569,-0.08514,-5.3e-05,0.002592,0.671621,0.00676,0.065279,11.792961,27000.0,0.001,14.62,0,0,0.0,,4.894,47308.1
238,690091,,0.49003,-0.01994,-0.001853,0.001126,0.526639,0.00788,0.071163,3.809863,18000.0,0.001,14.6,0,0,0.0,,4.722,47567.9
239,693624,,0.42224,-0.15468,0.001879,0.001602,0.60184,0.012047,0.07421,5.327277,18000.0,0.001,14.58,0,0,0.0,,4.722,47810.3
240,698294,0.62,0.53899,0.07799,-0.001629,0.000595,0.611984,0.008916,0.068964,7.538769,28000.0,0.001,14.58,0,0,0.0,,4.948,48155.6
241,700370,,0.31323,-0.36535,-0.007751,0.002177,0.796821,0.013729,0.080401,2.20703,29000.0,0.001,14.6,0,0,0.0,,5.526,48297.8
242,704338,,0.44956,-0.09219,0.002419,0.00078,0.513556,0.014834,0.082745,12.079432,17000.0,0.001,14.59,0,0,0.0,,4.378,48569.9
243,706698,,0.34398,-0.30002,-0.005485,0.001793,0.660467,0.00838,0.082609,2.236528,20000.0,0.001,14.62,0,0,0.0,,5.007,48731.3
244,710074,,0.45458,-0.09084,-0.000686,0.00134,0.562532,0.016252,0.080054,7.81382,20000.0,0.001,14.55,0,0,0.0,,4.617,48963.4
245,713316,,0.39686,-0.19792,0.003512,0.000891,0.606618,0.008992,0.058231,5.962732,19000.0,0.001,14.6,0,0,0.0,,4.684,49185.4
246,717192,,0.65035,0.30301,-4.9e-05,0.001012,0.497242,0.016791,0.072497,7.800927,19000.0,0.001,14.59,0,0,0.0,,4.424,49451.1
247,719637,,0.38101,-0.23797,-0.00202,0.002374,0.715869,0.014512,0.081691,11.843439,23000.0,0.001,14.6,0,0,0.0,,4.859,49618.6
248,723491,,0.39683,-0.20635,-0.001827,0.001614,0.614097,0.013428,0.06136,3.662843,21000.0,0.001,14.59,0,0,0.0,,4.908,49882.7
249,728328,0.6125,0.58318,0.16636,0.002153,0.000487,0.555626,0.017691,0.084756,6.529911,31000.0,0.001,14.55,0,0,0.0,,4.741,50241.8
