iter,steps,eta_val,eta_train,reward,policy_loss,value_loss,entropy,approx_kl,clip_frac,ratio_max,ratio_bound,epsilon,sps,fluid_solve_count,fluid_cache_hit,zeta,phi_star_mean,a_f_mean,elapsed_s
161,625738,,0.54579,0.08244,0.00018,0.00055,0.469026,0.004057,0.042844,2.04694,14000.0,0.001,35.96,4201,2159,0.6605,0.7956,3.883,17544.1
162,633568,,0.73819,0.46881,0.00419,0.000392,0.459468,0.008409,0.057765,5.014957,18000.0,0.001,35.88,4989,2849,0.6365,0.842,3.736,17762.3
163,640483,,0.52505,0.04778,0.012893,0.000407,0.527652,0.004787,0.054246,3.876843,16000.0,0.001,36.19,4556,2367,0.6581,0.7835,3.883,17953.4
164,645345,,0.46377,-0.09076,0.000861,0.000868,0.560755,0.006757,0.070619,3.110583,16000.0,0.001,36.18,3225,1645,0.6622,0.7699,4.211,18087.8
165,649759,,0.3795,-0.23172,0.002231,0.001203,0.541368,0.007808,0.065251,4.264797,17000.0,0.001,36.4,2872,1550,0.6495,0.6853,4.093,18209.1
166,656965,,0.52186,0.03036,0.004421,0.000935,0.458084,0.008579,0.067756,6.500087,20000.0,0.001,36.47,4503,2711,0.6242,0.8114,4.348,18406.7
167,663549,,0.56125,0.11917,-0.002815,0.000808,0.553333,0.008054,0.074433,4.122792,21000.0,0.001,36.83,4257,2335,0.6458,0.7712,4.329,18585.5
168,668361,,0.58459,0.15186,-0.000286,0.001272,0.436303,0.004874,0.055521,2.548991,23000.0,0.001,35.61,3025,1795,0.6276,0.8264,4.086,18720.7
169,673863,,0.61489,0.2256,0.001527,0.000899,0.564208,0.004194,0.066543,8.773642,20000.0,0.001,36.3,3327,2183,0.6038,0.7354,4.292,18872.2
170,678274,0.6,0.54151,0.07788,-0.001394,0.00146,0.493536,0.006137,0.053883,4.478198,19000.0,0.001,36.48,2833,1586,0.6411,0.8362,3.956,19009.5
171,682989,,0.56429,0.13643,-0.000832,0.000889,0.454086,0.006588,0.052446,3.134327,17000.0,0.001,36.13,3036,1687,0.6428,0.8146,4.061,19140.0
172,690055,,0.54843,0.08842,0.0019,0.000541,0.498439,0.009076,0.061384,5.764872,17000.0,0.001,36.56,4403,2671,0.6224,0.702,4.084,19333.3
173,695014,,0.44462,-0.11312,-0.002567,0.001319,0.508887,0.01152,0.07559,8.111267,18000.0,0.001,35.93,3215,1752,0.6473,0.8445,4.198,19471.4
174,700855,,0.47678,-0.04293,-0.000555,0.000715,0.595803,0.006893,0.066861,32.424812,17000.0,0.001,36.74,3652,2197,0.6244,0.7792,4.212,19630.4
175,704620,,0.39474,-0.2214,0.001206,0.00237,0.535998,0.007869,0.058382,9.915492,16000.0,0.001,37.07,2534,1239,0.6716,0.8304,4.083,19732.0
176,711189,,0.52568,0.05388,0.000438,0.000644,0.563992,0.00352,0.045027,4.835031,18000.0,0.001,36.38,4157,2420,0.6321,0.7881,3.912,19912.6
177,717058,,0.55904,0.10694,-0.000266,0.001161,0.549018,0.005275,0.040586,4.771979,15000.0,0.001,36.23,3601,2276,0.6127,0.768,4.056,20074.6
178,721758,,0.50928,0.01445,-0.001009,0.001256,0.588976,0.006782,0.047472,4.316208,20000.0,0.001,36.19,3069,1639,0.6519,0.7856,4.213,20204.5
179,727022,,0.42017,-0.16706,0.001148,0.001123,0.591848,0.006342,0.049913,3.315378,16000.0,0.001,36.75,3656,1616,0.6935,0.7421,3.95,20347.8
180,730369,0.6199999999999999,0.542,0.06926,0.000833,0.001762,0.579937,0.008103,0.064906,2.036602,16000.0,0.001,36.95,2207,1148,0.6578,0.7681,3.675,20454.6
181,734611,,0.48473,-0.03775,-0.007758,0.001575,0.619569,0.007886,0.061972,3.310441,21000.0,0.001,36.61,2887,1363,0.6793,0.8045,3.794,20570.5
182,738815,,0.45633,-0.08217,-0.000493,0.001481,0.601753,0.004282,0.0448,3.287508,19000.0,0.001,36.56,2960,1252,0.7028,0.7484,3.769,20685.5
183,742133,,0.35755,-0.29783,-0.002014,0.001863,0.616019,0.004714,0.037762,2.415221,21000.0,0.001,36.77,2391,935,0.7189,0.7105,3.874,20775.8
184,746416,,0.57518,0.13942,-0.000809,0.001002,0.549299,0.002718,0.046161,3.335251,16000.0,0.001,36.63,2904,1387,0.6768,0.7858,3.517,20892.7
185,750077,,0.49926,-0.019,-0.000716,0.001184,0.652343,0.006731,0.059112,48.026363,14000.0,0.001,36.46,2637,1032,0.7187,0.7885,3.71,20993.1
186,753192,,0.43111,-0.15489,-0.001911,0.00205,0.61833,0.008731,0.048096,3.568163,14000.0,0.001,36.4,2184,939,0.6993,0.772,3.645,21078.7
187,759694,,0.5176,0.01742,-0.001754,0.000742,0.555642,0.005442,0.06728,7.509018,14000.0,0.001,35.93,4256,2254,0.6538,0.768,3.705,21259.7
188,763672,,0.47115,-0.05853,0.000707,0.001265,0.562286,0.007913,0.060026,2.42981,21000.0,0.001,36.5,2650,1336,0.6648,0.8354,3.859,21368.7
189,769805,,0.58917,0.15751,-0.00015,0.000695,0.503759,0.007764,0.067588,3.330415,14000.0,0.001,36.35,3937,2204,0.6411,0.8052,3.539,21537.4
190,773933,0.6325,0.5653,0.11642,0.002677,0.001369,0.522352,0.009012,0.061869,5.33727,17000.0,0.001,35.99,2639,1497,0.6381,0.7008,3.832,21669.3
191,777010,,0.41653,-0.16551,0.026901,0.001504,0.550822,0.005399,0.053646,3.484842,15000.0,0.001,36.24,2093,992,0.6784,0.8016,4.164,21754.2
192,781313,,0.41398,-0.16701,-0.001045,0.001365,0.555236,0.009281,0.065376,4.703208,18000.0,0.001,36.18,2940,1371,0.682,0.7604,4.153,21873.2
193,787584,,0.609,0.22035,0.000138,0.000552,0.469525,0.007252,0.057888,6.505964,18000.0,0.001,36.08,3976,2303,0.6332,0.7961,4.111,22047.0
194,791123,,0.39265,-0.21457,-0.002982,0.001493,0.473223,0.007637,0.057068,12.385642,17000.0,0.001,36.36,2498,1049,0.7043,0.8125,4.305,22144.4
195,795440,,0.43348,-0.1265,-0.001532,0.000873,0.500158,0.008071,0.055082,3.038171,20000.0,0.001,36.29,2881,1444,0.6661,0.8013,4.017,22263.4
196,798946,,0.69423,0.38095,0.001878,0.001021,0.434615,0.00591,0.056882,4.777094,15000.0,0.001,35.97,2316,1198,0.6591,0.813,3.894,22360.8
197,802540,,0.58908,0.17826,-0.005706,0.001082,0.447683,0.005611,0.051976,4.511333,16000.0,0.001,36.63,2450,1152,0.6802,0.816,3.837,22459.0
198,805705,,0.50212,-0.00602,0.001422,0.001223,0.471087,0.003871,0.057294,3.674908,14000.0,0.001,35.67,2328,845,0.7337,0.8018,3.723,22547.7
199,809912,,0.45146,-0.09874,-0.000257,0.000819,0.499544,0.003611,0.044282,2.710005,13000.0,0.001,36.43,3172,1043,0.7526,0.8152,3.732,22663.2
200,814147,0.665,0.50812,-0.01688,0.008503,0.000826,0.522637,0.005117,0.049375,2.299609,17000.0,0.001,36.2,2912,1331,0.6863,0.7916,3.658,22797.9
201,819472,,0.55208,0.08048,-0.001492,0.000584,0.503349,0.003159,0.049951,3.523535,17000.0,0.001,36.25,3655,1678,0.6854,0.7611,3.834,22944.8
202,824401,,0.67204,0.34829,0.002513,0.000591,0.493859,0.0059,0.05875,5.705613,12000.0,0.001,35.7,3301,1636,0.6686,0.8079,3.622,23082.9
203,830127,,0.6005,0.18867,-0.000834,0.00039,0.498661,0.006452,0.058921,10.847685,21000.0,0.001,36.8,3628,2106,0.6327,0.7359,3.57,23238.5
204,836418,,0.56067,0.09249,-0.001558,0.000409,0.518095,0.006753,0.058879,5.092457,21000.0,0.001,36.42,4020,2279,0.6382,0.6914,3.77,23411.2
205,842375,,0.63184,0.25548,-0.000354,0.000395,0.518491,0.005738,0.049707,4.077983,18000.0,0.001,36.82,3792,2173,0.6357,0.812,3.964,23573.0
206,846025,,0.46966,-0.06632,-0.00068,0.001175,0.503601,0.005119,0.064606,17.526482,18000.0,0.001,36.87,2476,1182,0.6769,0.8074,4.308,23672.1
207,853079,,0.6238,0.23536,0.000342,0.000391,0.512122,0.00677,0.055551,8.703858,19000.0,0.001,36.84,4281,2781,0.6062,0.7572,4.286,23863.6
208,857590,,0.59221,0.17993,0.003473,0.001053,0.55151,0.006452,0.054608,5.019977,19000.0,0.001,36.53,2825,1694,0.6251,0.7403,4.489,23987.1
209,861545,,0.4756,-0.0593,-0.000459,0.0013,0.487405,0.006426,0.065472,3.465929,16000.0,0.001,36.06,2615,1348,0.6599,0.8031,3.91,24096.8
210,863953,0.615,0.4442,-0.09883,-0.003906,0.001704,0.601718,0.00749,0.085748,6.919966,16000.0,0.001,35.65,1648,768,0.6821,0.7998,4.592,24180.7
211,865739,,0.33593,-0.32771,-0.0038,0.002251,0.500776,0.003759,0.03322,1.902723,17000.0,0.001,37.21,1341,453,0.7475,0.825,4.13,24228.7
212,870154,,0.45494,-0.09379,0.000191,0.001028,0.584679,0.00698,0.067453,6.663116,22000.0,0.001,36.95,2845,1578,0.6432,0.821,4.154,24348.2
213,875359,,0.37535,-0.25419,-0.001994,0.000788,0.570771,0.00545,0.054599,3.611584,17000.0,0.001,35.99,3415,1798,0.6551,0.7331,4.15,24492.8
214,881351,,0.56373,0.12642,-0.000349,0.000694,0.587291,0.00866,0.0742,3.261283,18000.0,0.001,36.73,3661,2339,0.6102,0.7499,4.239,24656.0
215,888030,,0.61361,0.21119,0.006079,0.00044,0.563075,0.00853,0.066864,7.834866,18000.0,0.001,36.86,4309,2378,0.6444,0.7988,4.05,24837.2
216,891876,,0.54888,0.10173,-0.005111,0.000827,0.558895,0.005037,0.03755,2.735123,20000.0,0.001,36.33,2398,1456,0.6222,0.7542,4.201,24943.1
217,897298,,0.56788,0.13686,0.002752,0.000474,0.543446,0.013439,0.076843,5.718477,19000.0,0.001,35.87,3261,2169,0.6006,0.7173,4.55,25094.3
218,903314,,0.50767,0.01639,0.001041,0.000603,0.567629,0.009653,0.0625,5.558802,21000.0,0.001,35.68,3815,2209,0.6333,0.748,4.275,25262.9
219,907486,,0.49841,-0.00566,5.3e-05,0.000936,0.585844,0.003372,0.046809,9.521805,16000.0,0.001,36.37,2681,1499,0.6414,0.7545,4.495,25377.7
220,911768,0.655,0.52201,0.02935,-0.001679,0.001197,0.502943,0.007849,0.053758,8.592088,17000.0,0.001,36.79,2714,1576,0.6326,0.8341,4.038,25511.5
221,918483,,0.51039,0.05054,0.001504,0.000495,0.57509,0.009667,0.058179,4.831223,17000.0,0.001,35.99,4118,2605,0.6125,0.702,4.013,25698.1
222,924700,,0.5665,0.14631,0.002477,0.000682,0.477894,0.014832,0.074276,5.97563,22000.0,0.001,36.62,3756,2469,0.6034,0.8586,4.372,25867.9
223,929573,,0.60653,0.20714,0.007987,0.000928,0.443538,0.008025,0.052781,9.846174,22000.0,0.001,36.38,2947,1934,0.6038,0.8681,4.395,26001.9
224,937796,,0.62262,0.23983,0.001937,0.000594,0.569347,0.01211,0.068501,7.811666,19000.0,0.001,36.47,4975,3256,0.6044,0.7444,4.318,26227.4
225,941497,,0.48226,-0.04553,0.001147,0.001417,0.545816,0.006168,0.058777,3.728405,21000.0,0.001,36.31,2333,1376,0.629,0.7994,4.553,26329.3
226,945097,,0.46325,-0.07395,-0.000375,0.001549,0.592437,0.009843,0.06259,9.753037,21000.0,0.001,36.03,2137,1471,0.5923,0.6802,4.876,26429.2
227,952173,,0.56481,0.11897,0.005906,0.000603,0.552921,0.008593,0.068602,6.821745,23000.0,0.001,36.57,4121,2963,0.5817,0.7395,4.828,26622.8
228,955859,,0.55509,0.10918,0.000808,0.001158,0.526502,0.008439,0.055663,3.509033,23000.0,0.001,36.11,2286,1408,0.6188,0.8267,4.794,26724.9
229,961986,,0.62171,0.24341,0.000601,0.000744,0.518115,0.010183,0.081488,7.661087,18000.0,0.001,36.92,3662,2473,0.5969,0.8513,4.603,26890.8
230,969712,0.6225,0.58379,0.1463,0.000699,0.000816,0.565768,0.00613,0.057449,6.15694,26000.0,0.001,35.9,4501,3233,0.582,0.7696,4.834,27123.6
231,977092,,0.59737,0.18457,0.00052,0.000618,0.624526,0.006962,0.065017,8.211198,27000.0,0.001,36.37,4384,3004,0.5934,0.7716,5.107,27326.5
232,983081,,0.50462,0.00098,-0.001624,0.000823,0.65943,0.008683,0.08534,8.231384,33000.0,0.001,36.63,3668,2329,0.6116,0.7296,4.978,27490.0
233,989500,,0.54729,0.09518,-3.8e-05,0.000592,0.624793,0.00467,0.046351,4.812176,20000.0,0.001,36.16,3729,2698,0.5802,0.7216,4.878,27667.5
234,995388,,0.56376,0.11774,0.001537,0.000734,0.54118,0.004876,0.057745,4.540846,23000.0,0.001,36.23,3455,2441,0.586,0.8005,5.086,27830.1
235,1000667,,0.50826,0.00986,0.000151,0.000691,0.594895,0.00871,0.060138,4.450502,27000.0,0.001,36.68,3212,2075,0.6075,0.8037,4.803,27974.0
236,1005674,,0.46707,-0.07467,-0.000322,0.000779,0.566477,0.005388,0.055508,2.408884,22000.0,0.001,36.45,3216,1799,0.6413,0.6985,4.483,28111.4
237,1010998,,0.58304,0.16005,4.5e-05,0.000632,0.567282,0.006199,0.056293,5.469951,24000.0,0.001,36.81,3181,2151,0.5966,0.7397,4.715,28256.0
238,1017490,,0.73198,0.45386,0.001563,0.000464,0.528889,0.007483,0.056219,9.127138,17000.0,0.001,37.04,3829,2671,0.5891,0.8705,4.66,28431.3
239,1024525,,0.5494,0.08976,-0.001053,0.000436,0.527375,0.005835,0.06547,2.689479,21000.0,0.001,36.54,4398,2645,0.6244,0.7608,4.637,28623.9
240,1029156,0.64,0.46148,-0.0822,-0.000814,0.00073,0.517496,0.00467,0.047386,5.019211,18000.0,0.001,36.74,3138,1501,0.6764,0.8324,4.674,28767.1
241,1034781,,0.614,0.22959,0.000365,0.000689,0.480286,0.005519,0.041109,3.855843,20000.0,0.001,36.85,3391,2242,0.602,0.8087,4.879,28919.7
242,1040500,,0.64476,0.26986,-0.001688,0.000631,0.509799,0.006187,0.056601,4.222921,22000.0,0.001,36.61,3436,2291,0.6,0.7307,5.088,29076.0
243,1046806,,0.53696,0.07214,0.002138,0.000612,0.465602,0.008125,0.061124,2.950907,26000.0,0.001,36.43,3866,2448,0.6123,0.8352,5.051,29249.1
244,1050317,,0.51447,0.02402,0.001624,0.001019,0.509212,0.011438,0.069531,9.03956,25000.0,0.001,36.58,2172,1347,0.6172,0.7515,5.245,29345.1
245,1056633,,0.54704,0.09707,-1e-06,0.000724,0.491128,0.009482,0.05804,8.53266,21000.0,0.001,35.93,3799,2525,0.6007,0.753,4.873,29520.9
246,1063657,,0.62574,0.24531,0.003612,0.000595,0.529282,0.011563,0.075893,4.002741,26000.0,0.001,36.68,4051,2981,0.5761,0.7915,6.339,29712.4
247,1068997,,0.51866,0.03924,-0.000131,0.000694,0.499909,0.00704,0.07152,3.48303,21000.0,0.001,36.8,3294,2054,0.6159,0.8051,5.334,29857.5
248,1075769,,0.61204,0.2191,0.001387,0.000638,0.456421,0.008345,0.070402,5.061953,20000.0,0.001,36.35,4135,2645,0.6099,0.7869,4.789,30043.8
249,1083613,0.6024999999999999,0.55207,0.09406,0.001939,0.000437,0.534927,0.003765,0.051351,4.645444,26000.0,0.001,36.58,4523,3329,0.576,0.7463,5.453,30275.1
