iter,steps,eta_val,eta_train,reward,policy_loss,value_loss,entropy,approx_kl,clip_frac,ratio_max,ratio_bound,epsilon,sps,fluid_solve_count,fluid_cache_hit,zeta,phi_star_mean,a_f_mean,elapsed_s
161,570370,,0.46776,-0.05487,-0.003269,0.001062,0.641603,0.006365,0.049131,7.945922,13000.0,0.001,33.02,3191,1204,0.7261,0.7992,3.674,17600.5
162,575857,,0.59043,0.17025,0.000388,0.000669,0.669698,0.012539,0.056666,6.691199,18000.0,0.001,33.27,3648,1847,0.6639,0.7474,3.493,17765.5
163,578886,,0.34326,-0.31396,-0.001169,0.001191,0.764902,0.010175,0.062513,3.729233,15000.0,0.001,32.79,2205,832,0.726,0.6873,3.729,17857.9
164,582314,,0.42048,-0.16412,-0.001965,0.000908,0.701919,0.006133,0.036771,2.125604,13000.0,0.001,33.01,2415,1021,0.7029,0.7705,3.674,17961.7
165,586066,,0.42753,-0.1454,0.003459,0.000966,0.690632,0.009104,0.061337,6.191289,17000.0,0.001,33.4,2752,1008,0.7319,0.8159,3.593,18074.1
166,591452,,0.54371,0.08242,0.004479,0.000545,0.719623,0.012599,0.05843,5.44896,18000.0,0.001,32.79,3649,1745,0.6765,0.6705,3.763,18238.4
167,595807,,0.43863,-0.12377,-0.004575,0.000981,0.652476,0.015922,0.0781,5.204193,15000.0,0.001,33.06,2955,1408,0.6773,0.7712,3.453,18370.1
168,597529,,0.24636,-0.51453,0.005946,0.002606,0.875506,0.00495,0.042796,22.208506,14000.0,0.001,33.12,1259,471,0.7277,0.7191,4.149,18422.1
169,601685,,0.50611,-0.00769,-0.001855,0.001315,0.697609,0.007243,0.055093,3.882382,13000.0,0.001,33.27,2926,1238,0.7027,0.8667,3.696,18547.0
170,604476,0.675,0.4339,-0.13646,-0.002058,0.002235,0.697727,0.016028,0.05005,10.377027,19000.0,0.001,32.9,1935,864,0.6913,0.7322,3.732,18650.6
171,608873,,0.48487,-0.04049,0.007798,0.000974,0.7328,0.017221,0.072131,6.740035,14000.0,0.001,33.23,3014,1391,0.6842,0.74,3.632,18783.0
172,612466,,0.40927,-0.1822,-0.00234,0.001774,0.765314,0.005418,0.043912,7.243098,18000.0,0.001,32.83,2462,1139,0.6837,0.7122,3.745,18892.4
173,616343,,0.49347,-0.02639,0.001344,0.001119,0.733304,0.012435,0.056004,8.594718,14000.0,0.001,32.4,2764,1121,0.7115,0.7944,3.587,19012.1
174,619919,,0.44494,-0.12246,-0.001005,0.001414,0.808845,0.005131,0.036334,7.671258,21000.0,0.001,32.93,2516,1068,0.702,0.7349,3.699,19120.7
175,625329,,0.42842,-0.15764,-0.001819,0.000753,0.75164,0.011493,0.048332,3.562728,16000.0,0.001,33.07,3693,1725,0.6816,0.7014,3.524,19284.3
176,628515,,0.45894,-0.09878,0.000437,0.00139,0.735236,0.010746,0.06894,10.612185,17000.0,0.001,32.92,2246,948,0.7032,0.7554,3.706,19381.1
177,631147,,0.36249,-0.30074,-0.000268,0.002136,0.7519,0.004853,0.044918,2.849524,11000.0,0.001,33.28,1964,676,0.7439,0.7069,3.701,19460.2
178,636106,,0.5876,0.16219,0.00088,0.001162,0.597245,0.008834,0.057372,10.810937,16000.0,0.001,32.79,3492,1475,0.703,0.8138,3.378,19611.5
179,640927,,0.5065,0.00416,0.001596,0.000987,0.639929,0.005557,0.052436,6.784637,16000.0,0.001,32.27,3401,1428,0.7043,0.7426,3.46,19760.9
180,644778,0.675,0.4859,-0.04086,-0.002458,0.001225,0.552362,0.015439,0.085113,15.032506,20000.0,0.001,33.29,2713,1146,0.703,0.8314,3.735,19895.1
181,647599,,0.49685,-0.00922,0.00657,0.001589,0.607543,0.008465,0.05582,3.817115,18000.0,0.001,32.49,1900,929,0.6716,0.7065,3.839,19981.9
182,651521,,0.42494,-0.15034,-0.000568,0.00137,0.56887,0.012176,0.056634,2.536688,15000.0,0.001,32.45,2949,981,0.7504,0.7764,3.86,20102.8
183,656549,,0.47419,-0.06499,0.006332,0.000667,0.579484,0.017175,0.071253,4.796441,28000.0,0.001,33.08,3393,1643,0.6737,0.776,3.828,20254.8
184,660763,,0.5145,0.02883,0.00046,0.001311,0.486951,0.007023,0.054111,8.30871,17000.0,0.001,32.43,2903,1319,0.6876,0.8076,3.715,20384.8
185,664197,,0.51803,0.04087,-0.001054,0.001113,0.544261,0.015785,0.081306,3.451585,17000.0,0.001,32.39,2329,1113,0.6766,0.7605,3.802,20490.8
186,667492,,0.5225,0.0343,-0.000841,0.001256,0.489013,0.004104,0.052374,4.965067,14000.0,0.001,33.14,2445,858,0.7402,0.8266,3.639,20590.3
187,671297,,0.45325,-0.09703,0.001546,0.00158,0.489003,0.010802,0.071074,4.890275,17000.0,0.001,32.72,2766,1047,0.7254,0.8242,3.766,20706.6
188,676850,,0.49309,-0.02002,0.000529,0.000713,0.526157,0.011141,0.05964,4.976773,21000.0,0.001,32.4,3813,1748,0.6857,0.7281,3.88,20878.0
189,682070,,0.45694,-0.08485,0.001301,0.0009,0.522036,0.010586,0.07456,8.655134,15000.0,0.001,33.14,3574,1654,0.6836,0.75,3.781,21035.5
190,687256,0.6625000000000001,0.45958,-0.09295,0.000134,0.000646,0.566775,0.010227,0.066888,7.12535,16000.0,0.001,32.92,3639,1555,0.7006,0.7621,3.818,21211.0
191,692449,,0.47493,-0.05008,0.000525,0.000832,0.551028,0.010311,0.062885,10.408631,17000.0,0.001,33.09,3611,1590,0.6943,0.7641,3.907,21367.9
192,699611,,0.54659,0.09407,0.00218,0.000499,0.526035,0.01757,0.091219,6.801923,28000.0,0.001,32.57,4554,2616,0.6351,0.7634,4.775,21587.8
193,704017,,0.63139,0.26653,0.001783,0.001241,0.494616,0.023882,0.083162,26.591307,16000.0,0.001,33.27,2880,1534,0.6525,0.8378,4.417,21720.3
194,707163,,0.54007,0.08405,-0.002572,0.001256,0.523006,0.011054,0.07203,4.355641,19000.0,0.001,32.7,2046,1108,0.6487,0.7675,4.383,21816.5
195,714969,,0.53131,0.05451,0.0014,0.00051,0.564434,0.010381,0.077207,12.963694,23000.0,0.001,32.82,4953,2861,0.6339,0.7428,4.499,22054.3
196,721943,,0.66856,0.33428,0.003724,0.000579,0.552795,0.010867,0.089452,3.869498,25000.0,0.001,32.9,4127,2855,0.5911,0.8474,5.016,22266.3
197,727155,,0.44198,-0.12474,-0.000779,0.000669,0.460873,0.009354,0.07058,3.795355,29000.0,0.001,33.03,3588,1632,0.6874,0.7623,4.553,22424.2
198,732080,,0.60737,0.21703,0.002906,0.000651,0.474921,0.011675,0.076567,8.413542,19000.0,0.001,32.47,3274,1659,0.6637,0.794,4.178,22575.8
199,736080,,0.51522,0.01541,-0.007306,0.000796,0.574184,0.00717,0.065918,4.537451,26000.0,0.001,32.73,2616,1392,0.6527,0.7244,4.715,22698.1
200,742508,0.66,0.63114,0.2449,0.005464,0.00062,0.56972,0.011431,0.06916,13.536433,20000.0,0.001,33.0,3979,2457,0.6182,0.7578,4.252,22911.4
201,747572,,0.46154,-0.07137,0.001546,0.000588,0.527189,0.007028,0.076237,3.168567,19000.0,0.001,32.88,3397,1675,0.6698,0.7751,4.005,23065.4
202,751839,,0.53783,0.06306,0.001081,0.001154,0.563993,0.007424,0.053599,16.100389,18000.0,0.001,33.25,2690,1585,0.6292,0.7256,4.019,23193.7
203,757325,,0.55839,0.11365,-0.000246,0.000618,0.523385,0.007543,0.0565,9.232809,19000.0,0.001,33.04,3746,1748,0.6818,0.7493,3.689,23359.8
204,760055,,0.49717,-0.00449,-0.0019,0.001184,0.503036,0.009815,0.062353,6.091236,24000.0,0.001,33.36,1839,899,0.6717,0.8017,4.24,23441.7
205,766079,,0.66109,0.30082,0.001469,0.000706,0.631809,0.012757,0.077148,5.440152,20000.0,0.001,33.22,3623,2409,0.6006,0.7066,4.573,23623.0
206,771136,,0.53339,0.0453,0.001613,0.000648,0.537727,0.010592,0.06481,7.21239,26000.0,0.001,33.17,3370,1695,0.6654,0.7627,4.177,23775.5
207,778537,,0.57156,0.13387,0.002303,0.000434,0.514517,0.013592,0.065569,5.743106,19000.0,0.001,33.02,4852,2557,0.6549,0.7833,4.002,23999.6
208,782214,,0.46497,-0.03986,0.000634,0.000783,0.541607,0.013741,0.062559,8.439138,14000.0,0.001,32.81,2501,1184,0.6787,0.8114,3.826,24111.7
209,786608,,0.48635,-0.02811,0.000484,0.001129,0.57041,0.010638,0.064906,16.769768,15000.0,0.001,33.39,2934,1468,0.6665,0.8043,3.895,24243.3
210,792522,0.6975,0.53066,0.054,0.001438,0.000572,0.627843,0.011909,0.057658,9.601909,16000.0,0.001,32.74,3689,2233,0.6229,0.7865,3.878,24442.6
211,797736,,0.47685,-0.0789,-8.7e-05,0.000619,0.664149,0.003405,0.055632,3.70778,22000.0,0.001,33.19,3292,1930,0.6304,0.7191,4.215,24599.7
212,805414,,0.58611,0.15429,0.0005,0.000409,0.632764,0.013881,0.065812,5.741167,25000.0,0.001,32.58,4675,3011,0.6082,0.7771,4.561,24835.4
213,810768,,0.43826,-0.12336,-0.000502,0.000815,0.652027,0.010466,0.064493,8.539439,17000.0,0.001,33.49,3496,1866,0.652,0.7542,3.929,24995.3
214,816297,,0.57983,0.14839,-0.0011,0.00074,0.649531,0.015628,0.072715,6.221005,29000.0,0.001,33.3,3273,2264,0.5911,0.7431,4.873,25161.3
215,822409,,0.40837,-0.1928,-0.000258,0.00053,0.696014,0.00932,0.061578,5.35023,21000.0,0.001,33.39,3880,2240,0.634,0.736,4.419,25344.4
216,826117,,0.43748,-0.13176,0.000709,0.000828,0.698791,0.004858,0.046385,3.418737,23000.0,0.001,33.08,2653,1063,0.7139,0.7912,4.153,25456.5
217,831887,,0.42892,-0.14834,-0.002282,0.000691,0.719512,0.016827,0.082586,7.76967,21000.0,0.001,33.25,3674,2104,0.6359,0.8039,4.325,25630.1
218,839446,,0.53902,0.06924,-0.005519,0.000433,0.71373,0.008468,0.06671,7.186738,23000.0,0.001,32.69,4680,2887,0.6185,0.768,4.322,25861.3
219,843089,,0.56469,0.12282,-0.001442,0.001027,0.657787,0.009592,0.081662,4.191099,20000.0,0.001,33.22,2375,1276,0.6505,0.816,4.269,25971.0
220,847231,0.675,0.40069,-0.20087,0.002369,0.001268,0.67338,0.013025,0.081865,28.331947,25000.0,0.001,32.85,2716,1434,0.6545,0.8063,4.436,26116.5
221,853238,,0.56089,0.11749,0.006609,0.000556,0.706247,0.017246,0.084593,10.041873,24000.0,0.001,32.62,3702,2313,0.6155,0.7839,4.789,26300.6
222,859539,,0.50123,-0.0079,-0.001914,0.000662,0.710035,0.009728,0.064183,4.417208,21000.0,0.001,33.12,3893,2416,0.6171,0.7872,4.626,26490.9
223,865325,,0.49048,-0.02144,-2.7e-05,0.000607,0.65766,0.015811,0.081308,13.686645,32000.0,0.001,33.05,3606,2188,0.6224,0.8298,5.487,26666.0
224,869286,,0.40793,-0.1841,-0.001463,0.001527,0.777236,0.006742,0.05942,2.753295,19000.0,0.001,33.22,2496,1473,0.6289,0.725,4.423,26785.2
225,874915,,0.39942,-0.22081,0.001176,0.000655,0.792144,0.006274,0.051703,4.050402,23000.0,0.001,32.5,3513,2124,0.6232,0.7153,4.297,26958.5
226,879125,,0.58483,0.17264,-0.001843,0.000794,0.681687,0.015313,0.08614,9.468174,25000.0,0.001,33.18,2556,1662,0.606,0.8555,5.139,27085.4
227,884154,,0.57413,0.14821,0.002678,0.000552,0.692093,0.011152,0.065724,5.707056,27000.0,0.001,32.32,3048,1989,0.6051,0.8006,4.719,27241.0
228,889004,,0.43087,-0.15571,0.000725,0.000801,0.782166,0.00681,0.056106,5.461841,19000.0,0.001,32.02,3032,1826,0.6241,0.6925,4.381,27392.5
229,895314,,0.57821,0.14922,0.001183,0.000521,0.764344,0.011017,0.071072,14.934199,37000.0,0.001,33.31,3687,2631,0.5836,0.7295,5.231,27581.9
230,900980,0.6449999999999999,0.55545,0.1135,0.003764,0.000592,0.633997,0.020038,0.085325,7.287387,39000.0,0.001,33.26,3381,2293,0.5959,0.799,6.123,27770.1
231,904780,,0.3952,-0.21534,0.001361,0.001083,0.776771,0.010091,0.073864,5.860766,35000.0,0.001,33.44,2302,1506,0.6045,0.7492,5.449,27883.8
232,909915,,0.42855,-0.14497,-0.00311,0.0008,0.791907,0.012295,0.075877,7.632223,26000.0,0.001,33.28,3154,1989,0.6133,0.7074,4.615,28038.1
233,915913,,0.41522,-0.17098,-0.001542,0.000683,0.826731,0.017886,0.1046,4.794456,29000.0,0.001,33.25,3670,2336,0.6111,0.6974,4.854,28218.5
234,922725,,0.58831,0.1719,0.003681,0.00062,0.699049,0.017436,0.085855,197.58107,29000.0,0.001,32.87,4086,2734,0.5991,0.8013,4.912,28425.7
235,926329,,0.45035,-0.10715,-0.001014,0.00124,0.790139,0.006081,0.062195,3.519522,20000.0,0.001,33.3,2213,1399,0.6127,0.7344,4.425,28534.0
236,931185,,0.38059,-0.23454,-1.8e-05,0.000882,0.700981,0.023121,0.090374,6.661501,29000.0,0.001,32.9,2947,1917,0.6059,0.8004,6.166,28681.6
237,936053,,0.40449,-0.20262,-0.009765,0.000853,0.814887,0.012731,0.076856,8.035366,34000.0,0.001,32.8,3053,1823,0.6261,0.7073,4.674,28830.1
238,941960,,0.53524,0.07462,-0.001531,0.000642,0.689478,0.011431,0.072707,4.098466,34000.0,0.001,33.2,3595,2320,0.6078,0.7942,4.962,29008.0
239,947542,,0.6305,0.25694,0.002982,0.000635,0.782394,0.017342,0.08713,22.679935,34000.0,0.001,32.96,3363,2227,0.6016,0.7865,4.606,29177.4
240,955223,0.6325000000000001,0.56332,0.1201,0.001747,0.000429,0.742256,0.012968,0.079662,5.180095,38000.0,0.001,33.24,4656,3033,0.6055,0.8079,4.847,29426.1
241,961140,,0.44491,-0.10693,-0.002009,0.000716,0.764504,0.014766,0.086568,8.798893,32000.0,0.001,33.15,3614,2311,0.61,0.7129,4.946,29604.7
242,967272,,0.4646,-0.07045,0.002943,0.000589,0.797949,0.010787,0.078039,28.132051,25000.0,0.001,32.28,3735,2405,0.6083,0.7218,5.324,29794.7
243,971423,,0.45595,-0.09264,0.002201,0.001056,0.780889,0.012526,0.100974,4.331949,29000.0,0.001,32.83,2520,1639,0.6059,0.7794,5.682,29921.1
244,975797,,0.51721,0.02626,0.003365,0.000782,0.69289,0.01441,0.082319,10.54119,32000.0,0.001,32.91,2663,1719,0.6077,0.8316,5.592,30054.0
245,981858,,0.5532,0.10795,0.000647,0.000609,0.77518,0.012081,0.078166,7.071215,37000.0,0.001,32.84,3615,2454,0.5957,0.7605,5.792,30238.6
246,986097,,0.44747,-0.11885,-0.000215,0.001102,0.754491,0.013682,0.070016,3.820893,25000.0,0.001,33.41,2701,1546,0.636,0.8081,5.021,30365.5
247,990187,,0.4368,-0.13253,-0.00016,0.000997,0.734766,0.00752,0.079176,22.449755,34000.0,0.001,32.99,2486,1612,0.6066,0.797,5.823,30489.5
248,996171,,0.54141,0.06803,0.001408,0.000753,0.692208,0.011288,0.082761,13.519123,33000.0,0.001,33.15,3580,2412,0.5975,0.7509,5.05,30670.0
249,1000657,0.6025,0.45845,-0.08955,0.004029,0.001076,0.738475,0.022038,0.094112,6.377372,33000.0,0.001,33.15,2706,1788,0.6021,0.7061,5.591,30822.5
