iter,steps,eta_val,eta_train,reward,policy_loss,value_loss,entropy,approx_kl,clip_frac,ratio_max,ratio_bound,epsilon,sps,fluid_solve_count,fluid_cache_hit,zeta,phi_star_mean,a_f_mean,elapsed_s
162,516052,,0.39875,-0.19989,0.001885,0.000723,0.823702,0.011212,0.106007,4.238794,22000.0,0.001,32.1,3246,1600,0.6698,0.7336,4.739,16439.0
163,520303,,0.41409,-0.17183,0.002141,0.000887,0.746157,0.015594,0.115403,7.282982,21000.0,0.001,32.45,2854,1397,0.6714,0.7397,4.549,16570.0
164,525256,,0.54326,0.08652,0.0019,0.000779,0.706651,0.012875,0.077709,2.813326,26000.0,0.001,31.95,3332,1621,0.6727,0.7498,3.868,16725.1
165,529127,,0.43706,0.00456,0.003008,0.001067,0.684287,0.012982,0.091306,4.599068,23000.0,0.001,32.33,2582,1289,0.667,0.7132,3.98,16844.8
166,533809,,0.37497,-0.24206,0.003333,0.000615,0.665419,0.013737,0.092335,13.499331,20000.0,0.001,32.34,3434,1248,0.7334,0.7764,4.064,16989.6
167,537733,,0.42483,-0.14512,-0.000126,0.000784,0.71617,0.007306,0.076157,5.266869,25000.0,0.001,31.93,2661,1263,0.6781,0.7039,4.069,17112.5
168,540587,,0.4609,-0.07293,-0.004236,0.000951,0.671531,0.008405,0.082267,12.013553,17000.0,0.001,31.5,1929,925,0.6759,0.7458,3.738,17203.1
169,544098,,0.36804,-0.26298,0.001446,0.000826,0.797957,0.008045,0.086644,4.303843,28000.0,0.001,32.8,2409,1102,0.6861,0.6916,4.231,17310.2
170,547547,0.5975,0.48814,-0.01444,-0.001618,0.001335,0.70157,0.01359,0.102926,16.055397,18000.0,0.001,32.23,2444,1005,0.7086,0.752,4.26,17434.2
171,551556,,0.60927,0.21971,0.00395,0.000767,0.645786,0.010955,0.061716,2.634498,18000.0,0.001,32.91,2742,1267,0.684,0.76,3.732,17556.0
172,555144,,0.37838,-0.24324,0.004911,0.001157,0.695053,0.017404,0.08055,3.185139,17000.0,0.001,33.15,2645,943,0.7372,0.7822,4.075,17664.2
173,558444,,0.44416,-0.10706,0.002311,0.001106,0.838838,0.010604,0.076735,65.691833,18000.0,0.001,32.67,2296,1004,0.6958,0.7541,4.391,17765.3
174,562589,,0.43897,-0.11859,0.001904,0.000781,0.731914,0.01005,0.082844,3.083797,19000.0,0.001,32.88,2897,1248,0.6989,0.7612,3.904,17891.3
175,567174,,0.50346,0.00692,0.002486,0.000898,0.773532,0.00995,0.084342,7.411359,28000.0,0.001,32.85,3351,1234,0.7309,0.7773,3.996,18030.9
176,571361,,0.50452,0.00968,-0.001669,0.000833,0.733787,0.008082,0.074456,3.160275,25000.0,0.001,32.43,2896,1291,0.6917,0.7752,3.797,18160.1
177,575884,,0.41545,-0.1679,-0.000181,0.000905,0.854516,0.015324,0.093728,6.781848,18000.0,0.001,32.31,3168,1355,0.7004,0.7175,3.876,18300.0
178,579484,,0.42721,-0.14558,1.6e-05,0.001236,0.813725,0.01113,0.069145,3.979603,24000.0,0.001,31.81,2511,1089,0.6975,0.7733,3.944,18413.2
179,583342,,0.35418,-0.28608,-0.000412,0.000631,0.896414,0.01349,0.075446,3.073735,19000.0,0.001,32.22,2592,1266,0.6719,0.6783,4.231,18533.0
180,586235,0.5175,0.36483,-0.26537,-0.001226,0.001114,0.857398,0.014268,0.111887,4.138677,17000.0,0.001,32.21,2100,793,0.7259,0.7902,4.438,18640.7
181,590020,,0.38285,-0.23034,0.003175,0.000716,0.870019,0.010897,0.0836,5.861198,18000.0,0.001,31.97,2588,1197,0.6838,0.6677,3.905,18759.1
182,593843,,0.4684,-0.06193,0.001008,0.000939,0.873965,0.01384,0.102635,12.049314,33000.0,0.001,32.12,2598,1225,0.6796,0.7178,4.279,18878.1
183,598367,,0.4614,-0.07332,0.003683,0.000588,0.858872,0.008993,0.100813,6.022654,18000.0,0.001,32.67,2964,1560,0.6552,0.7021,4.033,19016.6
184,603324,,0.38408,-0.23016,0.0015,0.000596,0.874588,0.0093,0.088102,32.930378,22000.0,0.001,31.48,3376,1581,0.6811,0.701,4.19,19174.1
185,607611,,0.39956,-0.19749,-0.000573,0.000736,0.838189,0.009785,0.079253,7.745105,19000.0,0.001,32.41,2805,1482,0.6543,0.7373,4.086,19306.4
186,610650,,0.38731,-0.1976,-0.00039,0.000885,0.889566,0.004007,0.052068,3.535753,16000.0,0.001,32.53,2085,954,0.6861,0.7281,4.102,19399.8
187,613635,,0.43748,-0.11634,0.002892,0.001046,0.769067,0.010768,0.091887,2.940119,17000.0,0.001,32.64,1947,1038,0.6523,0.7668,4.194,19491.3
188,618239,,0.36665,-0.26149,-0.001858,0.000589,0.755916,0.008874,0.084437,3.266729,19000.0,0.001,32.48,3126,1478,0.679,0.7369,4.246,19633.1
189,621503,,0.32312,-0.3398,0.001462,0.001425,0.68453,0.010029,0.083934,4.96255,30000.0,0.001,32.87,2319,945,0.7105,0.7322,4.266,19732.4
190,626714,0.6275000000000001,0.46632,-0.06735,-0.002628,0.000574,0.84421,0.01068,0.099362,3.015093,24000.0,0.001,32.0,3210,2001,0.616,0.6948,4.65,19914.7
191,634077,,0.5599,0.12126,0.004402,0.000416,0.761548,0.00833,0.078199,4.157638,23000.0,0.001,33.18,4610,2753,0.6261,0.7607,4.789,20136.6
192,638522,,0.4165,-0.15709,0.000634,0.000799,0.762068,0.007803,0.084443,6.34984,21000.0,0.001,32.99,2783,1662,0.6261,0.692,4.834,20271.3
193,643214,,0.38209,-0.23334,0.003273,0.000634,0.674946,0.011001,0.104264,7.78236,21000.0,0.001,32.85,3332,1360,0.7101,0.7645,4.632,20414.2
194,648004,,0.48883,-0.01198,0.002073,0.000653,0.641775,0.014561,0.097951,9.240272,27000.0,0.001,33.14,3010,1780,0.6284,0.7942,4.661,20558.7
195,653997,,0.50645,0.02129,0.002041,0.000447,0.568511,0.01544,0.100959,5.716466,20000.0,0.001,32.92,3868,2125,0.6454,0.8054,4.288,20740.8
196,659120,,0.50854,0.02163,0.007537,0.00052,0.585649,0.01076,0.110878,6.999211,23000.0,0.001,32.67,3327,1796,0.6494,0.7657,4.547,20897.6
197,663220,,0.55546,0.11429,-0.00272,0.000678,0.615585,0.009011,0.065025,4.536789,24000.0,0.001,32.54,2648,1452,0.6459,0.7499,4.45,21023.6
198,667411,,0.51383,0.04525,0.000618,0.000566,0.487332,0.013841,0.09038,4.638499,19000.0,0.001,33.22,2845,1346,0.6788,0.8359,4.127,21149.8
199,673381,,0.48221,-0.03414,0.001146,0.000335,0.637185,0.006831,0.074473,8.7858,27000.0,0.001,33.06,3812,2158,0.6385,0.7521,4.417,21330.3
200,678595,0.555,0.50136,0.0078,0.002159,0.000559,0.585512,0.008414,0.067831,6.238637,24000.0,0.001,32.91,3336,1878,0.6398,0.7184,4.4,21507.0
201,682374,,0.44054,-0.11332,0.002898,0.000698,0.524399,0.009167,0.090445,7.68796,21000.0,0.001,33.12,2672,1107,0.7071,0.7999,4.456,21621.1
202,688386,,0.46282,-0.07435,0.001335,0.000627,0.666168,0.011369,0.079707,4.055428,24000.0,0.001,33.06,3725,2287,0.6196,0.6949,4.417,21803.0
203,694412,,0.56411,0.13068,0.008164,0.000466,0.685758,0.010091,0.097125,5.048872,35000.0,0.001,32.47,3559,2467,0.5906,0.7233,6.155,21988.6
204,700481,,0.5435,0.08699,0.003001,0.000496,0.685443,0.009047,0.094675,3.93964,28000.0,0.001,32.64,3733,2336,0.6151,0.6821,4.795,22174.6
205,706707,,0.51575,0.03149,0.002505,0.000385,0.618348,0.008586,0.082964,4.601341,28000.0,0.001,32.45,3917,2309,0.6291,0.7378,4.602,22366.5
206,711016,,0.41967,-0.15754,-0.00105,0.000795,0.57058,0.013994,0.086678,5.86731,19000.0,0.001,32.86,2845,1464,0.6602,0.7265,4.473,22497.6
207,714534,,0.43825,-0.12281,-0.001782,0.00155,0.574562,0.01068,0.088185,2.515481,25000.0,0.001,32.63,2381,1137,0.6768,0.7551,4.707,22605.5
208,720553,,0.67774,0.35549,0.009482,0.000593,0.597435,0.014499,0.113046,7.581854,23000.0,0.001,32.87,3721,2298,0.6182,0.8328,5.175,22788.6
209,725767,,0.5799,0.1598,0.002777,0.000537,0.633593,0.011915,0.113956,9.41173,43000.0,0.001,32.86,3173,2041,0.6086,0.8055,6.296,22947.3
210,730629,0.5599999999999999,0.44072,-0.11462,0.000624,0.000661,0.563621,0.008088,0.068422,8.936703,25000.0,0.001,32.75,3327,1535,0.6843,0.807,4.221,23113.5
211,735694,,0.46932,-0.05601,0.001288,0.00074,0.569827,0.008845,0.084264,3.512652,29000.0,0.001,32.49,3322,1743,0.6559,0.8109,4.819,23269.4
212,740687,,0.40027,-0.19946,-0.002532,0.000689,0.570419,0.012715,0.108659,3.866932,26000.0,0.001,32.12,3239,1754,0.6487,0.7784,4.438,23424.8
213,743861,,0.36956,-0.2567,0.000822,0.000882,0.568128,0.006718,0.058711,6.303685,16000.0,0.001,32.4,2324,850,0.7322,0.8227,4.438,23522.8
214,749052,,0.53236,0.06538,-0.000358,0.000584,0.616804,0.016174,0.088368,7.10568,18000.0,0.001,32.83,3373,1818,0.6498,0.7417,4.452,23680.9
215,753440,,0.32182,-0.35374,-0.001115,0.000908,0.569002,0.007587,0.08316,6.083656,17000.0,0.001,33.1,3255,1133,0.7418,0.8327,4.198,23813.5
216,759050,,0.5147,0.0294,0.001749,0.000573,0.654554,0.012133,0.084935,20.563587,31000.0,0.001,32.79,3431,2179,0.6116,0.7722,5.5,23984.6
217,763882,,0.5659,0.13307,0.003042,0.000677,0.631351,0.006371,0.069239,5.683829,30000.0,0.001,32.73,3155,1677,0.6529,0.7885,4.059,24132.3
218,769300,,0.46616,-0.06769,0.002279,0.000361,0.663565,0.010941,0.077715,4.984818,26000.0,0.001,32.8,3678,1740,0.6788,0.76,4.401,24297.5
219,773310,,0.41456,-0.16294,9.8e-05,0.00064,0.683726,0.012367,0.085244,14.721922,36000.0,0.001,33.08,2588,1422,0.6454,0.741,5.385,24418.8
220,780145,0.655,0.63463,0.26927,0.001847,0.00042,0.643701,0.0144,0.083555,4.848269,34000.0,0.001,32.79,4168,2667,0.6098,0.7175,5.128,24645.1
221,785923,,0.40736,-0.18454,0.005531,0.000663,0.612879,0.010708,0.064274,5.335068,24000.0,0.001,32.79,3741,2037,0.6475,0.6665,4.555,24821.4
222,791209,,0.49864,-0.00185,0.001307,0.00051,0.60281,0.008842,0.071673,3.265523,22000.0,0.001,32.77,3629,1657,0.6865,0.7714,4.278,24982.7
223,797229,,0.53241,0.06573,0.007529,0.000443,0.673702,0.0094,0.083008,8.104453,29000.0,0.001,33.06,3730,2290,0.6196,0.713,4.297,25164.7
224,801256,,0.50846,0.02116,-0.000681,0.000815,0.568992,0.006694,0.071198,6.08211,16000.0,0.001,32.63,2689,1338,0.6677,0.776,4.153,25288.2
225,805260,,0.47738,-0.0393,-0.001813,0.000818,0.62093,0.011812,0.086561,12.427166,23000.0,0.001,32.55,2603,1401,0.6501,0.6988,4.371,25411.2
226,811322,,0.63963,0.28077,0.00299,0.00043,0.562946,0.007255,0.071822,6.971007,18000.0,0.001,32.53,3824,2238,0.6308,0.769,3.964,25597.5
227,816448,,0.48064,-0.03697,-0.005102,0.000782,0.63637,0.008011,0.082148,4.594748,26000.0,0.001,32.19,3306,1820,0.6449,0.7687,4.32,25756.8
228,821617,,0.54492,0.09422,0.003225,0.000921,0.619848,0.011189,0.079393,5.892253,16000.0,0.001,33.06,3309,1860,0.6402,0.7588,4.135,25913.2
229,828189,,0.64575,0.29151,-0.002419,0.000646,0.66185,0.014341,0.102305,4.902149,22000.0,0.001,32.63,4016,2556,0.6111,0.7326,4.267,26114.6
230,834378,0.65,0.54884,0.10364,0.003631,0.000597,0.647232,0.01289,0.080065,7.07611,21000.0,0.001,32.19,3872,2317,0.6256,0.7736,4.169,26325.6
231,838766,,0.5624,0.12479,0.00232,0.000702,0.61337,0.009549,0.087607,9.218716,30000.0,0.001,32.35,2850,1538,0.6495,0.778,5.092,26461.2
232,843771,,0.51592,0.03456,0.002112,0.000589,0.566541,0.014461,0.089368,4.435569,21000.0,0.001,32.88,3328,1677,0.6649,0.8057,4.969,26613.5
233,848506,,0.42007,-0.15824,0.001119,0.000799,0.513173,0.008463,0.080607,11.593175,29000.0,0.001,32.59,3304,1431,0.6978,0.8515,4.573,26758.8
234,855577,,0.54106,0.08641,0.002185,0.000392,0.603287,0.0114,0.075696,4.904988,22000.0,0.001,32.75,4528,2543,0.6404,0.7475,4.17,26974.7
235,861555,,0.46506,-0.06924,0.001951,0.000826,0.685617,0.017136,0.0926,7.604161,29000.0,0.001,32.76,3803,2175,0.6362,0.7748,4.82,27157.2
236,866429,,0.43961,-0.12077,0.00214,0.000891,0.619677,0.009495,0.081624,5.36313,37000.0,0.001,32.87,2990,1884,0.6135,0.7201,6.087,27305.5
237,870899,,0.4452,-0.1096,-0.0005,0.000917,0.719334,0.008136,0.07752,4.644297,17000.0,0.001,32.76,3011,1459,0.6736,0.8183,4.58,27442.0
238,874668,,0.47435,-0.05131,-0.001741,0.000887,0.712422,0.00692,0.072563,9.680363,21000.0,0.001,32.87,2429,1340,0.6445,0.78,4.397,27556.6
239,879137,,0.43711,-0.12406,0.001057,0.00078,0.705218,0.004574,0.056992,3.424854,25000.0,0.001,32.84,3074,1395,0.6878,0.7511,4.135,27692.7
240,883703,0.6125,0.45999,-0.07877,-0.00068,0.000871,0.697247,0.008831,0.073302,8.189222,15000.0,0.001,32.42,2956,1610,0.6474,0.7021,3.971,27852.0
241,889660,,0.49898,-0.00069,0.001421,0.00053,0.579131,0.008469,0.070097,5.170299,23000.0,0.001,32.9,3875,2082,0.6505,0.7741,4.434,28033.1
242,894343,,0.52003,0.04006,0.003068,0.000684,0.643746,0.015043,0.081765,9.442155,17000.0,0.001,33.01,3101,1582,0.6622,0.7363,3.967,28175.0
243,897802,,0.37816,-0.23217,-0.008219,0.000978,0.771333,0.010439,0.060237,8.297882,19000.0,0.001,32.81,2352,1107,0.68,0.7183,4.195,28280.4
244,902868,,0.51945,0.0389,0.001677,0.000772,0.660481,0.013172,0.095418,10.114448,25000.0,0.001,32.88,3183,1883,0.6283,0.7642,4.437,28434.5
245,908232,,0.4961,-0.00031,0.00143,0.000898,0.618176,0.008261,0.074452,5.216605,29000.0,0.001,32.36,3408,1956,0.6353,0.8204,4.911,28600.3
246,914255,,0.47378,-0.05244,-0.001048,0.000466,0.70712,0.01145,0.093657,7.967407,17000.0,0.001,33.08,4046,1977,0.6718,0.7437,3.854,28782.3
247,917212,,0.385,-0.22723,0.001108,0.000826,0.755517,0.00644,0.06583,4.09503,18000.0,0.001,33.12,2214,743,0.7487,0.7392,4.094,28871.6
248,921048,,0.42014,-0.15381,0.001198,0.000762,0.616037,0.014346,0.118714,7.335382,15000.0,0.001,32.63,2685,1151,0.6999,0.8109,3.935,28989.2
249,923945,0.6649999999999999,0.40214,-0.19573,-0.002667,0.001121,0.696148,0.004692,0.050859,2.546129,22000.0,0.001,32.73,1951,946,0.6735,0.7511,4.013,29095.7
